Date,High,Low,Open,Close,Volume,Adj Close,Name
2022-09-15,155.24000549316406,151.3800048828125,154.64999389648438,152.3699951171875,90481100.0,152.3699951171875,AAPL
2022-09-16,151.35000610351562,148.3699951171875,151.2100067138672,150.6999969482422,162157000.0,150.6999969482422,AAPL
2022-09-19,154.55999755859375,149.10000610351562,149.30999755859375,154.47999572753906,81474200.0,154.47999572753906,AAPL
2022-09-20,158.0800018310547,153.0800018310547,153.39999389648438,156.89999389648438,107689800.0,156.89999389648438,AAPL
2022-09-21,158.74000549316406,153.60000610351562,157.33999633789062,153.72000122070312,101696800.0,153.72000122070312,AAPL
2022-09-22,154.47000122070312,150.91000366210938,152.3800048828125,152.74000549316406,86652500.0,152.74000549316406,AAPL
2022-09-23,151.47000122070312,148.55999755859375,151.19000244140625,150.42999267578125,95939200.0,150.42999267578125,AAPL
2022-09-26,153.77000427246094,149.63999938964844,149.66000366210938,150.77000427246094,93339400.0,150.77000427246094,AAPL
2022-09-27,154.72000122070312,149.9499969482422,152.74000549316406,151.75999450683594,84442700.0,151.75999450683594,AAPL
2022-09-28,150.63999938964844,144.83999633789062,147.63999938964844,149.83999633789062,146691400.0,149.83999633789062,AAPL
2022-09-29,146.72000122070312,140.67999267578125,146.10000610351562,142.47999572753906,128138200.0,142.47999572753906,AAPL
2022-09-30,143.10000610351562,138.0,141.27999877929688,138.1999969482422,124705400.0,138.1999969482422,AAPL
2022-10-03,143.07000732421875,137.69000244140625,138.2100067138672,142.4499969482422,114311700.0,142.4499969482422,AAPL
2022-10-04,146.22000122070312,144.25999450683594,145.02999877929688,146.10000610351562,87830100.0,146.10000610351562,AAPL
2022-10-05,147.3800048828125,143.00999450683594,144.07000732421875,146.39999389648438,79471000.0,146.39999389648438,AAPL
2022-10-06,147.5399932861328,145.22000122070312,145.80999755859375,145.42999267578125,68402200.0,145.42999267578125,AAPL
2022-10-07,143.10000610351562,139.4499969482422,142.5399932861328,140.08999633789062,85859100.0,140.08999633789062,AAPL
2022-10-10,141.88999938964844,138.57000732421875,140.4199981689453,140.4199981689453,74899000.0,140.4199981689453,AAPL
2022-10-11,141.35000610351562,138.22000122070312,139.89999389648438,138.97999572753906,77033700.0,138.97999572753906,AAPL
2022-10-12,140.36000061035156,138.16000366210938,139.1300048828125,138.33999633789062,70433700.0,138.33999633789062,AAPL
2022-10-13,143.58999633789062,134.3699951171875,134.99000549316406,142.99000549316406,113224000.0,142.99000549316406,AAPL
2022-10-14,144.52000427246094,138.19000244140625,144.30999755859375,138.3800048828125,88512300.0,138.3800048828125,AAPL
2022-10-17,142.89999389648438,140.27000427246094,141.07000732421875,142.41000366210938,85250900.0,142.41000366210938,AAPL
2022-10-18,146.6999969482422,140.61000061035156,145.49000549316406,143.75,99136600.0,143.75,AAPL
2022-10-19,144.9499969482422,141.5,141.69000244140625,143.86000061035156,61758300.0,143.86000061035156,AAPL
2022-10-20,145.88999938964844,142.64999389648438,143.02000427246094,143.38999938964844,64522000.0,143.38999938964844,AAPL
2022-10-21,147.85000610351562,142.64999389648438,142.8699951171875,147.27000427246094,86464700.0,147.27000427246094,AAPL
2022-10-24,150.22999572753906,146.0,147.19000244140625,149.4499969482422,75981900.0,149.4499969482422,AAPL
2022-10-25,152.49000549316406,149.36000061035156,150.08999633789062,152.33999633789062,74732300.0,152.33999633789062,AAPL
2022-10-26,151.99000549316406,148.0399932861328,150.9600067138672,149.35000610351562,88194300.0,149.35000610351562,AAPL
2022-10-27,149.0500030517578,144.1300048828125,148.07000732421875,144.8000030517578,108284100.0,144.8000030517578,AAPL
